0, 0
0.18248175182481752, 0
0.18491484184914841, -0.3658273381294964
0.34306569343065696, -0.3658273381294964
0.34306569343065696, -0.18615107913669066
0.656934306569343, -0.18615107913669066
0.6545012165450121, -0.3658273381294964
0.8175182481751825, -0.3658273381294964
0.8175182481751825, -0.001618705035971224
1, 0
