0.00293932623267316, 2700.0185610747744
0.1861211739950975, 2699.779115175085
0.18659840777457212, 2708.8676137368025
0.34281654699668107, 2708.9142173011714
0.3438469381114558, 2690.8272132675525
0.6592008503438253, 2690.488935671011
0.6591900041215645, 2708.5895993700483
0.8182932384650426, 2708.614508171694
0.8181956224646956, 2700.0466839153423
0.996648517321417, 2699.5356517267423
